CAP2,4809,12569.82589,-11453.49854,777.846
CAP2,4810,12515.42439,-11422.65941,777.927
CAP2,4811,12461.0794,-11391.74916,778.017
CAP2,4812,12406.80633,-11360.76179,778.104
CAP2,4813,12352.59999,-11329.7033,778.139
CAP2,4814,12298.43485,-11298.62104,778.177
CAP2,4815,12244.30563,-11267.54478,778.242
CAP2,4816,12190.20211,-11236.50407,778.326
CAP2,4817,12136.1088,-11205.50481,778.363
CAP2,4818,12082.03609,-11174.54711,778.406
CAP2,4819,12027.96858,-11143.60131,778.45
CAP2,4820,11973.88556,-11112.72661,778.516
CAP2,4821,11919.79235,-11081.90526,778.552
CAP2,4822,11865.67853,-11051.14324,778.565
CAP2,4823,11811.5442,-11020.41679,778.54
CAP2,4824,11757.39957,-10989.69633,778.51
CAP2,4825,11703.23944,-10958.98765,778.447
CAP2,4826,11649.0589,-10928.27897,778.348
CAP2,4827,11594.90396,-10897.61185,778.206
CAP2,4828,11540.69252,-10866.90317,778.027
CAP2,4829,11486.49657,-10836.19449,777.877
CAP2,4830,11432.31083,-10805.45026,777.72
CAP2,4831,11378.14559,-10774.68224,777.625
CAP2,4832,11324.00097,-10743.90244,777.511
CAP2,4833,11269.89234,-10713.08709,777.439
CAP2,4834,11215.80933,-10682.23018,777.361
CAP2,4835,11161.77773,-10651.32582,777.246
CAP2,4836,11107.78205,-10620.36223,777.114
CAP2,4837,11053.80697,-10589.38075,776.963
CAP2,4838,10999.85249,-10558.39349,776.86
CAP2,4839,10945.88761,-10527.40613,776.68
CAP2,4840,10891.92793,-10496.43065,776.541
CAP2,4841,10837.94255,-10465.48473,776.4
CAP2,4842,10783.92636,-10434.56859,776.25
CAP2,4843,10729.90506,-10403.6939,776.163
CAP2,4844,10675.83746,-10372.84287,776.072
CAP2,4845,10621.74934,-10342.03341,775.974
CAP2,4846,10567.63552,-10311.23583,775.897
CAP2,4847,10513.5269,-10280.45015,775.842
CAP2,4848,10459.41818,-10249.68802,775.843
CAP2,4849,10405.30446,-10218.926,775.838
CAP2,4850,10351.21114,-10188.16999,775.842
CAP2,4851,10297.12303,-10157.44942,775.86
CAP2,4852,10243.05552,-10126.7763,775.932
CAP2,4853,10188.96221,-10096.15074,775.955
CAP2,4854,10134.8792,-10065.61396,775.983
CAP2,4855,10080.77568,-10035.18397,775.999
CAP2,4856,10026.65165,-10004.81921,775.962
CAP2,4857,9972.553235,-9974.507897,775.971
CAP2,4858,9918.459922,-9944.202361,775.951
CAP2,4859,9864.41292,-9913.908827,775.978
CAP2,4860,9810.381322,-9883.627071,775.987
CAP2,4861,9756.354827,-9853.345316,775.991
CAP2,4862,9702.348935,-9823.069449,776.016
CAP2,4863,9648.343044,-9792.817363,776.005
CAP2,4864,9594.35766,-9762.583055,776.047
CAP2,4865,9540.39288,-9732.372528,776.149
CAP2,4866,9486.428004,-9702.13822,776.257
CAP2,4867,9432.463223,-9671.921692,776.336
CAP2,4868,9378.498347,-9641.681495,776.309
CAP2,4869,9324.502758,-9611.423408,776.216
CAP2,4870,9270.486564,-9581.165432,776.074
CAP2,4871,9216.403553,-9550.937014,775.894
CAP2,4872,9162.274328,-9520.779824,775.703
CAP2,4873,9108.114293,-9490.669971,775.528
CAP2,4874,9053.938854,-9460.572119,775.355
CAP2,4875,8999.799327,-9430.486045,775.22
CAP2,4876,8945.716412,-9400.376192,775.18
CAP2,4877,8891.679615,-9370.213113,775.155
CAP2,4878,8837.709636,-9340.014364,775.197
CAP2,4879,8783.811674,-9309.756276,775.264
CAP2,4880,8729.949527,-9279.456742,775.365
CAP2,4881,8676.123486,-9249.09798,775.432
CAP2,4882,8622.374468,-9218.596873,775.353
CAP2,4883,8568.789799,-9187.834857,775.233
CAP2,4884,8515.48771,-9156.598469,775.049
CAP2,4885,8462.658256,-9124.597132,774.845
CAP2,4886,8410.501891,-9091.599714,774.503
CAP2,4887,8359.213774,-9057.351197,774.079
CAP2,4888,8308.989062,-9021.644007,773.613
CAP2,4889,8260.02821,-8984.35358,773.187
CAP2,4890,8212.536677,-8945.38524,772.875
CAP2,4891,8166.766234,-8904.661649,772.716
CAP2,4892,8122.881327,-8862.194919,772.856
CAP2,4893,8081.030899,-8818.079723,773.276
CAP2,4894,8041.302179,-8772.452518,774.044
CAP2,4895,8003.751876,-8725.473426,775.096
CAP2,4896,7968.415807,-8677.243235,776.365
CAP2,4897,7935.340184,-8627.868619,777.722
CAP2,4898,7904.55601,-8577.480144,779.056
CAP2,4899,7876.083697,-8526.136925,780.337
CAP2,4900,7849.861722,-8473.98142,781.581
CAP2,4901,7825.843677,-8421.090633,782.752
CAP2,4902,7804.009056,-8367.571352,783.862
CAP2,4903,7784.378463,-8313.476914,784.918
CAP2,4904,7767.023817,-8258.866656,785.765
CAP2,4905,7751.975929,-8203.805696,786.386
CAP2,4906,7739.260505,-8148.323703,786.653
CAP2,4907,7728.939164,-8092.468235,786.751
CAP2,4908,7721.042811,-8036.304408,786.642
CAP2,4909,7715.566152,-7979.909342,786.37
CAP2,4910,7712.519584,-7923.37193,786.001
CAP2,4911,7711.903107,-7866.79896,785.701
CAP2,4912,7713.557379,-7810.279439,785.563
CAP2,4913,7717.220424,-7753.908041,785.609
CAP2,4914,7722.604559,-7697.738325,785.898
CAP2,4915,7729.360482,-7641.79385,786.398
CAP2,4916,7737.154105,-7586.068837,786.911
CAP2,4917,7745.69784,-7530.497947,787.46
CAP2,4918,7754.760521,-7475.021954,787.758
CAP2,4919,7764.131392,-7419.55185,787.715
CAP2,4920,7773.671811,-7363.98096,787.319
CAP2,4921,7783.273946,-7308.249947,786.609
CAP2,4922,7792.819468,-7252.299582,785.698
CAP2,4923,7802.200641,-7196.082418,784.64
CAP2,4924,7811.35575,-7139.592455,783.568
CAP2,4925,7820.217977,-7082.812024,782.502
CAP2,4926,7828.730903,-7025.764683,781.537
CAP2,4927,7836.920234,-6968.438653,780.855
CAP2,4928,7844.744666,-6910.94072,780.086
CAP2,4929,7852.271209,-6853.282663,779.464
CAP2,4930,7859.468862,-6795.476372,778.919
CAP2,4931,7866.368627,-6737.551517,778.411
CAP2,4932,7872.944701,-6679.478427,778.051
CAP2,4933,7879.202186,-6621.304551,777.745
CAP2,4934,7885.166886,-6563.041668,777.503
CAP2,4935,7890.879911,-6504.719447,777.368
CAP2,4936,7896.346268,-6446.355889,777.265
CAP2,4937,7901.60707,-6387.956662,777.192
CAP2,4938,7906.713824,-6329.521766,777.106
CAP2,4939,7911.656133,-6271.063312,777.05
CAP2,4940,7916.423791,-6212.569188,777.033
CAP2,4941,7921.006496,-6154.057285,777.013
CAP2,4942,7925.424757,-6095.521714,776.968
CAP2,4943,7929.652962,-6036.962363,776.926
CAP2,4944,7933.624293,-5978.355564,776.871
CAP2,4945,7937.343854,-5919.707316,776.853
CAP2,4946,7940.760327,-5861.04718,776.825
CAP2,4947,7943.89942,-5802.357374,776.831
CAP2,4948,7946.755836,-5743.6499,776.825
CAP2,4949,7949.329769,-5684.930425,776.819
CAP2,4950,7951.616019,-5626.181392,776.856
CAP2,4951,7953.568276,-5567.414469,776.805
CAP2,4952,7955.243056,-5508.629877,776.821
CAP2,4953,7956.666161,-5449.833396,776.826
CAP2,4954,7957.894108,-5391.030915,776.886
CAP2,4955,7958.942109,-5332.222544,776.947
CAP2,4956,7959.85657,-5273.420062,776.959
CAP2,4957,7960.694008,-5214.617692,776.975
CAP2,4958,7961.459526,-5155.81521,776.976
CAP2,4959,7962.199336,-5097.024618,776.973
CAP2,4960,7962.923742,-5038.234138,776.946
CAP2,4961,7963.648148,-4979.455325,776.918
CAP2,4962,7964.362252,-4920.670733,776.876
CAP2,4963,7965.091761,-4861.903921,776.838
CAP2,4964,7965.816167,-4803.119219,776.774
CAP2,4965,7966.509764,-4744.328627,776.692
CAP2,4966,7967.177654,-4685.544036,776.639
CAP2,4967,7967.809535,-4626.777113,776.581
CAP2,4968,7968.369496,-4568.02219,776.544
CAP2,4969,7968.898744,-4509.284936,776.534
CAP2,4970,7969.381585,-4450.559572,776.532
CAP2,4971,7969.797801,-4391.851987,776.536
CAP2,4972,7970.116293,-4333.144513,776.53
CAP2,4973,7970.280738,-4274.460596,776.502
CAP2,4974,7970.280738,-4215.79457,776.502
CAP2,4975,7970.121396,-4157.128544,776.517
CAP2,4976,7969.787499,-4098.462406,776.492
CAP2,4977,7969.314863,-4039.80827,776.436
CAP2,4978,7968.723997,-3981.160023,776.394
CAP2,4979,7967.989385,-3922.511665,776.323
CAP2,4980,7967.121138,-3863.857528,776.264
CAP2,4981,7966.129557,-3805.215171,776.168
CAP2,4982,7964.994134,-3746.584703,776.166
CAP2,4983,7963.76118,-3687.960124,776.193
CAP2,4984,7962.487019,-3629.347436,776.249
CAP2,4985,7961.19235,-3570.746637,776.362
CAP2,4986,7959.877174,-3512.181396,776.434
CAP2,4987,7958.633919,-3453.627935,776.561
CAP2,4988,7957.44198,-3395.086474,776.664
CAP2,4989,7956.347669,-3336.58635,776.732
CAP2,4990,7955.325278,-3278.104116,776.819
CAP2,4991,7954.374808,-3219.657441,776.883
CAP2,4992,7953.537466,-3161.222655,776.921
CAP2,4993,7952.76675,-3102.823428,776.924
CAP2,4994,7952.04244,-3044.44787,776.898
CAP2,4995,7951.369351,-2986.078312,776.883
CAP2,4996,7950.711763,-2927.738423,776.883
CAP2,4997,7950.064477,-2869.422202,776.863
CAP2,4998,7949.442801,-2811.147429,776.861
CAP2,4999,7948.795515,-2752.872768,776.839
CAP2,5000,7948.163537,-2694.639554,776.821
CAP2,5001,7947.505949,-2636.436009,776.83
CAP2,5002,7946.745631,-2578.262022,776.803
CAP2,5003,7945.738645,-2520.111926,776.8
CAP2,5004,7944.279531,-2461.973498,776.765
CAP2,5005,7942.157726,-2403.84707,776.713
CAP2,5006,7939.080349,-2345.726532,776.651
CAP2,5007,7934.739112,-2287.647442,776.535
CAP2,5008,7928.856635,-2229.60991,776.316
CAP2,5009,7921.140036,-2171.679165,776.038
CAP2,5010,7911.26572,-2113.943991,775.775
CAP2,5011,7899.043439,-2056.511286,775.569
CAP2,5012,7884.293535,-1999.546951,775.376
CAP2,5013,7866.93889,-1943.157885,775.27
CAP2,5014,7846.9692,-1887.492098,775.266
CAP2,5015,7824.369158,-1832.715717,775.385
CAP2,5016,7799.138668,-1778.982974,775.637
CAP2,5017,7771.313737,-1726.447994,776.072
CAP2,5018,7740.96619,-1675.25901,776.594
CAP2,5019,7708.168045,-1625.540477,777.251
CAP2,5020,7673.011825,-1577.411072,777.985
CAP2,5021,7635.553951,-1530.977468,778.685
CAP2,5022,7595.886946,-1486.352343,779.395
CAP2,5023,7554.118644,-1443.595034,780.1
CAP2,5024,7510.356974,-1402.812216,780.747
CAP2,5025,7464.704762,-1364.051338,781.364
CAP2,5026,7417.254341,-1327.389516,781.91
CAP2,5027,7368.118838,-1292.868199,782.475
CAP2,5028,7317.400887,-1260.623842,783.048
CAP2,5029,7265.188006,-1230.620775,783.576
CAP2,5030,7211.623941,-1202.948006,784.111
CAP2,5031,7156.790817,-1177.652982,784.588
CAP2,5032,7100.80186,-1154.771152,784.976
CAP2,5033,7043.764805,-1134.314516,785.267
CAP2,5034,6985.746471,-1116.35419,785.471
CAP2,5035,6926.870095,-1100.919844,785.636
CAP2,5036,6867.2386,-1088.058816,785.743
CAP2,5037,6806.964825,-1077.747546,785.858
CAP2,5038,6746.213312,-1069.867249,786.014
CAP2,5039,6685.127902,-1064.145347,786.274
CAP2,5040,6623.816332,-1060.243702,786.521
CAP2,5041,6562.402128,-1057.812729,786.87
CAP2,5042,6500.931312,-1056.466733,787.231
CAP2,5043,6439.424584,-1055.867796,787.513
CAP2,5044,6377.881847,-1055.684004,787.467
CAP2,5045,6316.251785,-1055.654334,787.048
CAP2,5046,6254.503588,-1055.589107,786.376
CAP2,5047,6192.58074,-1055.28675,785.406
CAP2,5048,6130.488344,-1054.705592,784.355
CAP2,5049,6068.216099,-1053.804409,783.217
CAP2,5050,6005.743496,-1052.547308,782.044
CAP2,5051,5943.106448,-1050.952292,780.954
CAP2,5052,5880.320455,-1049.019248,779.915
CAP2,5053,5817.400924,-1046.73051,779.029
CAP2,5054,5754.383764,-1044.038516,778.238
CAP2,5055,5691.294588,-1040.925601,777.538
CAP2,5056,5628.133588,-1037.391651,776.951
CAP2,5057,5564.951984,-1033.448558,776.494
CAP2,5058,5501.760174,-1029.084431,776.1
CAP2,5059,5438.578569,-1024.352719,775.848
CAP2,5060,5375.402164,-1019.241533,775.667
CAP2,5061,5312.277076,-1013.762761,775.564
CAP2,5062,5249.203401,-1007.934073,775.537
CAP2,5063,5186.160535,-1001.755578,775.489
CAP2,5064,5123.184391,-995.2687262,775.475
CAP2,5065,5060.290566,-988.4736271,775.522
CAP2,5066,4997.478867,-981.3878381,775.615
CAP2,5067,4934.749391,-974.0234712,775.76
CAP2,5068,4872.122644,-966.404195,776.055
CAP2,5069,4809.603827,-958.5416772,776.417
CAP2,5070,4747.203145,-950.4775877,776.93
CAP2,5071,4684.946304,-942.2060371,777.531
CAP2,5072,4622.823099,-933.7269144,778.205
CAP2,5073,4560.843639,-925.0521094,778.864
CAP2,5074,4498.98241,-916.1935118,779.485
CAP2,5075,4437.22911,-907.1806798,780.028
CAP2,5076,4375.57854,-897.995945,780.452
CAP2,5077,4314.020399,-888.6393077,780.813
CAP2,5078,4252.518773,-879.1225464,781.185
CAP2,5079,4191.083966,-869.4218815,781.491
CAP2,5080,4129.721079,-859.5434246,781.807
CAP2,5081,4068.414708,-849.4692854,782.12
CAP2,5082,4007.190559,-839.2232436,782.444
CAP2,5083,3946.017728,-828.7814083,782.761
CAP2,5084,3884.901412,-818.161781,783.025
CAP2,5085,3823.826305,-807.3820298,783.255
CAP2,5086,3762.787013,-796.4421547,783.427
CAP2,5087,3701.778626,-785.3659354,783.618
CAP2,5088,3640.806248,-774.1473713,783.763
CAP2,5089,3579.844076,-762.7984634,783.921
CAP2,5090,3518.902412,-751.354548,784.083
CAP2,5091,3457.940239,-739.9521914,784.21
CAP2,5092,3396.885639,-728.8404137,784.286
CAP2,5093,3335.6923,-718.3096824,784.403
CAP2,5094,3274.329413,-708.5439012,784.498
CAP2,5095,3212.796978,-699.5251798,784.542
CAP2,5096,3151.120702,-691.1112845,784.577
CAP2,5097,3089.367306,-683.0827534,784.635
CAP2,5098,3027.542085,-675.2084568,784.671
CAP2,5099,2965.716768,-667.2926014,784.711
CAP2,5100,2903.881246,-659.1811747,784.73
CAP2,5101,2842.061128,-650.8028378,784.758
CAP2,5102,2780.241011,-642.1517014,784.756
CAP2,5103,2718.4414,-633.221987,784.794
CAP2,5104,2656.672696,-624.0669214,784.838
CAP2,5105,2594.893593,-614.680615,784.856
CAP2,5106,2533.119786,-605.1281842,784.906
CAP2,5107,2471.36639,-595.4157406,784.946
CAP2,5108,2409.587383,-585.614401,784.994
CAP2,5109,2347.823782,-575.7596126,785.03
CAP2,5110,2286.054981,-565.827707,785.055
CAP2,5111,2224.270776,-555.8662435,785.103
CAP2,5112,2162.471262,-545.8928902,785.145
CAP2,5113,2100.702461,-535.878089,785.225
CAP2,5114,2038.943962,-525.821729,785.315
CAP2,5115,1977.21117,-515.7357,785.415
CAP2,5116,1915.498981,-505.6260024,785.494
CAP2,5117,1853.802101,-495.534084,785.567
CAP2,5118,1792.136127,-485.4064961,785.618
CAP2,5119,1730.485557,-475.2196812,785.662
CAP2,5120,1668.850392,-464.9795287,785.726
CAP2,5121,1607.225433,-454.6503691,785.697
CAP2,5122,1545.615974,-444.2502038,785.66
CAP2,5123,1484.02192,-433.7490305,785.649
CAP2,5124,1422.432969,-423.1709621,785.582
CAP2,5125,1360.838819,-412.5275551,785.585
CAP2,5126,1299.26017,-401.807142,785.569
CAP2,5127,1237.676419,-391.0391695,785.575
CAP2,5128,1176.102872,-380.2357498,785.586
CAP2,5129,1114.519024,-369.3788813,785.585
CAP2,5130,1052.950677,-358.4924549,785.604
CAP2,5131,991.3874328,-347.5762483,785.599
CAP2,5132,929.8241885,-336.6363732,785.564
CAP2,5133,868.2814517,-325.6372711,785.481
CAP2,5134,806.7593187,-314.6085,785.419
CAP2,5135,745.2422884,-303.5262802,785.331
CAP2,5136,683.7560676,-292.4263922,785.302
CAP2,5137,622.2853478,-281.3027246,785.296
CAP2,5138,560.8505401,-270.1849464,785.292
CAP2,5139,499.4465419,-259.0731686,785.354
CAP2,5140,438.0784559,-247.9791701,785.415
CAP2,5141,376.7361727,-236.9088401,785.488
CAP2,5142,315.4246026,-225.8207309,785.552
CAP2,5143,254.1439383,-214.7386222,785.576
CAP2,5144,192.8889805,-203.6682922,785.538
CAP2,5145,131.6545302,-192.6158525,785.532
CAP2,5146,70.41488087,-181.5751915,785.565
CAP2,5147,9.17532779,-170.5641996,785.524
CAP2,5148,-52.08482907,-159.6005448,785.457
CAP2,5149,-113.3603906,-148.6903387,785.386
CAP2,5150,-174.6616588,-137.8039123,785.311
CAP2,5151,-235.9782354,-126.9411545,785.21
CAP2,5152,-297.3103129,-116.1080657,785.103
CAP2,5153,-358.6320886,-105.2808662,785.007
CAP2,5154,-419.9641661,-94.46544552,784.922
CAP2,5155,-481.2911409,-83.6383572,784.89
CAP2,5156,-542.5975118,-72.78148872,784.893
CAP2,5157,-603.9038828,-61.91873088,784.891
CAP2,5158,-665.1794444,-51.03819384,784.879
CAP2,5159,-726.4498068,-40.12798776,784.9
CAP2,5160,-787.6996618,-29.20589184,784.927
CAP2,5161,-848.9239065,-18.26601672,784.96
CAP2,5162,-910.1326501,-7.2905832,784.967
CAP2,5163,-971.3259891,3.72040872,784.947
CAP2,5164,-1032.493622,14.73729,784.945
CAP2,5165,-1093.671556,25.7542824,784.942
CAP2,5166,-1154.864895,36.77716416,784.9
CAP2,5167,-1216.032623,47.81182464,784.875
CAP2,5168,-1277.205359,58.87626528,784.795
CAP2,5169,-1338.367888,69.97026384,784.734
CAP2,5170,-1399.530418,81.0820416,784.686
CAP2,5171,-1460.687845,92.2057092,784.648
CAP2,5172,-1521.855477,103.347156,784.595
CAP2,5173,-1583.018007,114.476713,784.564
CAP2,5174,-1644.185639,125.576712,784.559
CAP2,5175,-1705.38928,136.6588207,784.532
CAP2,5176,-1766.613524,147.6994817,784.498
CAP2,5177,-1827.863379,158.6986949,784.457
CAP2,5178,-1889.149147,169.6622386,784.435
CAP2,5179,-1950.445312,180.5664442,784.441
CAP2,5180,-2011.777293,191.4233126,784.476
CAP2,5181,-2073.129975,202.2505121,784.473
CAP2,5182,-2134.513369,213.0539318,784.503
CAP2,5183,-2195.89686,223.8515734,784.523
CAP2,5184,-2257.300858,234.6608825,784.567
CAP2,5185,-2318.709959,245.4644134,784.643
CAP2,5186,-2380.129362,256.2738336,784.693
CAP2,5187,-2441.548765,267.071364,784.778
CAP2,5188,-2502.993874,277.8688944,784.842
CAP2,5189,-2564.444087,288.5715283,784.96
CAP2,5190,-2625.976522,298.9006879,785.027
CAP2,5191,-2687.709314,308.3641116,785.008
CAP2,5192,-2749.719487,316.4399798,784.901
CAP2,5193,-2812.048249,322.660033,784.706
CAP2,5194,-2874.685297,326.7158018,784.407
CAP2,5195,-2937.579122,328.3760458,784.013
CAP2,5196,-3000.627187,327.4569722,783.584
CAP2,5197,-3063.736774,323.8162366,783.228
CAP2,5198,-3126.723124,317.3650538,782.931
CAP2,5199,-3189.462902,308.002416,782.831
CAP2,5200,-3251.740251,295.8114408,782.814
CAP2,5201,-3313.421726,280.7505694,782.995
CAP2,5202,-3374.353089,262.8910296,783.373
CAP2,5203,-3434.359592,242.3158282,783.862
CAP2,5204,-3493.338698,219.113861,784.451
CAP2,5205,-3551.146373,193.3503557,785.19
CAP2,5206,-3607.669681,165.1498776,786.002
CAP2,5207,-3662.816194,134.5657644,786.906
CAP2,5208,-3716.462482,101.7165811,787.785
CAP2,5209,-3768.536624,66.63788616,788.721
CAP2,5210,-3818.915479,29.41868664,789.529
CAP2,5211,-3867.568045,-9.83434224,790.266
CAP2,5212,-3914.525227,-50.91362832,790.927
CAP2,5213,-3959.98228,-93.52270344,791.545
CAP2,5214,-4004.093252,-137.3473202,792.182
CAP2,5215,-4047.074,-182.0851212,792.698
CAP2,5216,-4089.212207,-227.5462022,793.202
CAP2,5217,-4130.661921,-273.5054342,793.579
CAP2,5218,-4171.68011,-319.8145831,793.671
CAP2,5219,-4212.400411,-366.4497581,793.241
CAP2,5220,-4252.997282,-413.3695114,792.211
CAP2,5221,-4293.532534,-460.6214023,790.643
CAP2,5222,-4334.067786,-508.2467676,788.682
CAP2,5223,-4374.623642,-556.269498,786.431
CAP2,5224,-4415.241116,-604.6775926,784.127
CAP2,5225,-4455.899702,-653.4829411,781.887
CAP2,5226,-4496.578795,-702.6677645,779.846
CAP2,5227,-4537.206476,-752.2321738,778.008
CAP2,5228,-4577.525965,-802.3241808,776.437
CAP2,5229,-4617.16736,-853.1811379,775.068
CAP2,5230,-4655.668132,-905.0639549,773.865
CAP2,5231,-4692.648172,-958.1622024,772.834
CAP2,5232,-4727.830099,-1012.505661,771.927
CAP2,5233,-4761.10088,-1068.09433,771.108
CAP2,5234,-4792.368087,-1124.809644,770.506
CAP2,5235,-4821.765067,-1182.48548,770.108
CAP2,5236,-4849.456459,-1240.908376,770.055
CAP2,5237,-4875.688832,-1299.88276,770.247
CAP2,5238,-4900.739473,-1359.212951,770.673
CAP2,5239,-4924.865447,-1418.774382,771.175
CAP2,5240,-4948.313228,-1478.454378,771.727
CAP2,5241,-4971.22666,-1538.217381,772.328
CAP2,5242,-4993.780487,-1598.004052,772.758
CAP2,5243,-5016.036427,-1657.826393,773.103
CAP2,5244,-5038.045699,-1717.684293,773.32
CAP2,5245,-5059.839112,-1777.607419,773.39
CAP2,5246,-5081.416859,-1837.601663,773.325
CAP2,5247,-5102.778749,-1897.678913,773.21
CAP2,5248,-5123.965987,-1957.85106,772.918
CAP2,5249,-5144.927258,-2018.141772,772.589
CAP2,5250,-5165.723987,-2078.53927,772.238
CAP2,5251,-5186.387273,-2139.019663,771.834
CAP2,5252,-5206.916923,-2199.606843,771.463
CAP2,5253,-5227.354049,-2260.265251,771.067
CAP2,5254,-5247.698747,-2321.012555,770.744
CAP2,5255,-5267.981826,-2381.825086,770.401
CAP2,5256,-5288.223793,-2442.685066,770.105
CAP2,5257,-5308.424553,-2503.586493,769.799
CAP2,5258,-5328.625409,-2564.517589,769.523
CAP2,5259,-5348.805758,-2625.472465,769.348
CAP2,5260,-5368.975709,-2686.468789,769.15
CAP2,5261,-5389.145756,-2747.471002,768.937
CAP2,5262,-5409.305501,-2808.496995,768.771
CAP2,5263,-5429.454944,-2869.534878,768.643
CAP2,5264,-5449.583879,-2930.572649,768.507
CAP2,5265,-5469.733419,-2991.628311,768.41
CAP2,5266,-5489.965084,-3052.660193,768.265
CAP2,5267,-5510.40221,-3113.615069,768.134
CAP2,5268,-5531.260654,-3174.4216,768.031
CAP2,5269,-5552.786989,-3235.01478,767.933
CAP2,5270,-5575.227785,-3295.293602,767.791
CAP2,5271,-5598.747487,-3355.175281,767.601
CAP2,5272,-5623.459128,-3414.629926,767.379
CAP2,5273,-5649.506453,-3473.550973,767.061
CAP2,5274,-5676.86905,-3531.902752,766.744
CAP2,5275,-5705.54692,-3589.667484,766.581
CAP2,5276,-5735.416632,-3646.821611,766.534
CAP2,5277,-5766.42687,-3703.341132,766.62
CAP2,5278,-5798.444093,-3759.250049,766.873
