CAP1,2060,80572.28501,-66430.44023,341.319
CAP1,2061,80550.49092,-66391.45989,343.029
CAP1,2062,80528.73149,-66352.39299,344.492
CAP1,2063,80507.01212,-66313.21297,345.744
CAP1,2064,80485.33905,-66273.86882,346.824
CAP1,2065,80463.7382,-66234.32077,347.802
CAP1,2066,80442.12136,-66194.59492,348.799
CAP1,2067,80420.45215,-66154.7074,349.876
CAP1,2068,80398.78515,-66114.67464,351.06
CAP1,2069,80377.08734,-66074.5411,352.396
CAP1,2070,80355.22422,-66034.37644,353.755
CAP1,2071,80333.22583,-65994.18067,355.143
CAP1,2072,80311.17449,-65953.89822,356.586
CAP1,2073,80289.14442,-65913.54233,358.092
CAP1,2074,80267.15084,-65873.13154,359.702
CAP1,2075,80245.19808,-65832.69486,361.504
CAP1,2076,80223.28711,-65792.28852,363.542
CAP1,2077,80201.41051,-65751.93262,365.718
CAP1,2078,80179.55019,-65711.66207,367.996
CAP1,2079,80157.65712,-65671.52697,370.312
CAP1,2080,80135.66875,-65631.5121,372.525
CAP1,2081,80113.55289,-65591.59646,374.605
CAP1,2082,80091.31149,-65551.75272,376.524
CAP1,2083,80069.02128,-65511.92976,378.299
CAP1,2084,80046.75032,-65472.01923,379.888
CAP1,2085,80024.60202,-65431.96647,381.272
CAP1,2086,80002.61816,-65391.68992,382.505
CAP1,2087,79980.81214,-65351.19023,383.705
CAP1,2088,79959.13359,-65310.50531,384.885
CAP1,2089,79937.56267,-65269.62982,386.126
CAP1,2090,79916.09055,-65228.62765,387.487
CAP1,2091,79894.69785,-65187.53947,389.037
CAP1,2092,79873.38824,-65146.42241,390.77
CAP1,2093,79852.15411,-65105.30234,392.693
CAP1,2094,79830.99576,-65064.2275,394.781
CAP1,2095,79809.95294,-65023.25711,397.295
CAP1,2096,79789.03509,-64982.49585,400.287
CAP1,2097,79768.22257,-64942.00061,403.537
CAP1,2098,79747.54494,-64901.76328,406.868
CAP1,2099,79727.03454,-64861.74908,410.174
CAP1,2100,79706.68792,-64821.96168,413.321
CAP1,2101,79686.43315,-64782.36106,416.202
CAP1,2102,79666.26435,-64742.89457,418.834
CAP1,2103,79646.16565,-64703.49998,421.166
CAP1,2104,79626.07753,-64664.16772,423.238
CAP1,2105,79605.96526,-64624.84646,425.162
CAP1,2106,79585.84893,-64585.52376,426.915
CAP1,2107,79565.73405,-64546.13661,428.504
CAP1,2108,79545.60676,-64506.66279,429.946
CAP1,2109,79525.53376,-64467.03839,431.195
CAP1,2110,79505.59103,-64427.19987,432.386
CAP1,2111,79485.77365,-64387.153,433.563
CAP1,2112,79466.07557,-64346.9009,434.72
CAP1,2113,79446.55483,-64306.43533,435.92
CAP1,2114,79427.27816,-64265.74074,437.223
CAP1,2115,79408.27781,-64224.81857,438.593
CAP1,2116,79389.54155,-64183.68217,440.043
CAP1,2117,79370.96801,-64142.38054,441.587
CAP1,2118,79352.48372,-64100.987,443.204
CAP1,2119,79334.06432,-64059.53858,444.955
CAP1,2120,79315.70856,-64018.09315,446.938
CAP1,2121,79297.42559,-63976.69517,449.083
CAP1,2122,79279.19692,-63935.42542,451.602
CAP1,2123,79261.05683,-63894.35581,454.454
CAP1,2124,79243.04979,-63853.50476,457.521
CAP1,2125,79225.19613,-63812.87462,460.637
CAP1,2126,79207.47187,-63772.46761,463.678
CAP1,2127,79189.86199,-63732.21328,466.585
CAP1,2128,79172.37284,-63692.07974,469.306
CAP1,2129,79155.00529,-63652.0062,471.787
CAP1,2130,79137.72007,-63611.94388,473.944
CAP1,2131,79120.46497,-63571.8459,475.76
CAP1,2132,79103.25706,-63531.65824,477.283
CAP1,2133,79086.08958,-63491.32679,478.577
CAP1,2134,79068.90901,-63450.83088,479.678
CAP1,2135,79051.67057,-63410.17552,480.727
CAP1,2136,79034.41163,-63369.35492,481.793
CAP1,2137,79017.17839,-63328.37198,482.953
CAP1,2138,78999.97721,-63287.24824,484.233
CAP1,2139,78982.81522,-63246.01105,485.607
CAP1,2140,78965.72708,-63204.67308,487.11
CAP1,2141,78948.751,-63163.26988,488.801
CAP1,2142,78931.85012,-63121.83268,490.63
CAP1,2143,78915.01279,-63080.36203,492.597
CAP1,2144,78898.22706,-63038.85437,494.674
CAP1,2145,78881.46713,-62997.27327,496.637
CAP1,2146,78864.81186,-62955.60182,498.517
CAP1,2147,78848.29975,-62913.78203,500.327
CAP1,2148,78832.02074,-62871.84823,502.407
CAP1,2149,78816.01959,-62829.8291,504.692
CAP1,2150,78800.36379,-62787.72995,507.106
CAP1,2151,78785.10948,-62745.57591,509.644
CAP1,2152,78770.24366,-62703.40187,512.244
CAP1,2153,78755.77123,-62661.21461,514.92
CAP1,2154,78741.6898,-62619.01012,517.545
CAP1,2155,78727.95776,-62576.77763,520.059
CAP1,2156,78714.55259,-62534.49614,522.456
CAP1,2157,78701.46697,-62492.12575,524.644
CAP1,2158,78688.70466,-62449.59735,526.642
CAP1,2159,78676.29232,-62406.87126,528.449
CAP1,2160,78664.23323,-62363.91449,530.044
CAP1,2161,78652.55522,-62320.70726,531.484
CAP1,2162,78641.24817,-62277.22511,532.822
CAP1,2163,78630.33115,-62233.47083,534.151
CAP1,2164,78619.83737,-62189.47132,535.503
CAP1,2165,78609.73796,-62145.27534,537.067
CAP1,2166,78599.90562,-62100.94157,538.852
CAP1,2167,78590.22521,-62056.56924,540.953
CAP1,2168,78580.57368,-62012.23914,543.433
CAP1,2169,78570.8175,-61968.03727,546.242
CAP1,2170,78560.86963,-61924.02364,549.28
CAP1,2171,78550.63879,-61880.21747,552.363
CAP1,2172,78540.09273,-61836.6182,555.42
CAP1,2173,78529.2303,-61793.1945,558.314
CAP1,2174,78518.08442,-61749.92804,561.052
CAP1,2175,78506.67936,-61706.7467,563.622
CAP1,2176,78495.0544,-61663.63147,566.027
CAP1,2177,78483.29965,-61620.50869,568.308
CAP1,2178,78471.48838,-61577.32746,570.353
CAP1,2179,78459.69195,-61534.02244,572.169
CAP1,2180,78448.02558,-61490.55207,573.83
CAP1,2181,78436.52906,-61446.87047,575.394
CAP1,2182,78425.18301,-61402.99696,576.851
CAP1,2183,78413.91804,-61358.93888,578.298
CAP1,2184,78402.6857,-61314.72134,579.74
CAP1,2185,78391.43835,-61270.36157,581.221
CAP1,2186,78380.14314,-61225.90179,582.77
CAP1,2187,78368.73779,-61181.3879,584.429
CAP1,2188,78357.18763,-61136.874,586.234
CAP1,2189,78345.39014,-61092.42967,588.321
CAP1,2190,78333.24498,-61048.12479,590.633
CAP1,2191,78320.64095,-61004.01182,593.124
CAP1,2192,78307.4966,-60960.16276,595.775
CAP1,2193,78293.75618,-60916.61316,598.538
CAP1,2194,78279.32574,-60873.38881,601.349
CAP1,2195,78264.16876,-60830.52039,604.204
CAP1,2196,78248.31425,-60788.01054,607.038
CAP1,2197,78231.87021,-60745.81217,609.767
CAP1,2198,78215.01968,-60703.82714,612.31
CAP1,2199,78197.96273,-60661.92068,614.566
CAP1,2200,78180.82481,-60619.96532,616.499
CAP1,2201,78163.65994,-60577.87584,618.112
CAP1,2202,78146.47195,-60535.60468,619.454
CAP1,2203,78129.23159,-60493.12751,620.568
CAP1,2204,78111.93153,-60450.44354,621.702
CAP1,2205,78094.53452,-60407.57511,622.894
CAP1,2206,78077.05279,-60364.53467,624.203
CAP1,2207,78059.43482,-60321.3511,625.635
CAP1,2208,78041.6473,-60278.08019,627.219
CAP1,2209,78023.71411,-60234.73439,628.946
CAP1,2210,78005.64084,-60191.35148,630.914
CAP1,2211,77987.36403,-60148.00123,633.082
CAP1,2212,77968.85856,-60104.74133,635.491
CAP1,2213,77950.08138,-60061.64533,638.081
CAP1,2214,77931.08084,-60018.71156,640.809
CAP1,2215,77911.8812,-59975.97058,643.691
CAP1,2216,77892.49082,-59933.40596,646.507
CAP1,2217,77872.96363,-59890.98512,649.256
CAP1,2218,77853.35932,-59848.67696,651.842
CAP1,2219,77833.74808,-59806.42069,654.323
CAP1,2220,77814.16177,-59764.17331,656.619
CAP1,2221,77794.65259,-59721.9067,658.758
CAP1,2222,77775.2211,-59679.56732,660.715
CAP1,2223,77755.8416,-59637.15392,662.581
CAP1,2224,77736.41974,-59594.70342,664.362
CAP1,2225,77716.87975,-59552.21146,666.076
CAP1,2226,77697.17464,-59509.69873,667.807
CAP1,2227,77677.28659,-59467.17422,669.533
CAP1,2228,77657.19742,-59424.64959,671.301
CAP1,2229,77636.92792,-59382.14875,673.141
CAP1,2230,77616.46633,-59339.67457,675.05
CAP1,2231,77595.82625,-59297.2744,677.032
CAP1,2232,77575.02683,-59254.92624,679.075
CAP1,2233,77554.07913,-59212.66408,681.142
CAP1,2234,77532.97662,-59170.49526,683.252
CAP1,2235,77511.73932,-59128.41834,685.43
CAP1,2236,77490.3703,-59086.43631,687.656
CAP1,2237,77468.90433,-59044.54907,689.853
CAP1,2238,77447.41979,-59002.72117,692.102
CAP1,2239,77425.96595,-58960.94817,694.388
CAP1,2240,77404.53984,-58919.24038,696.692
CAP1,2241,77383.16505,-58877.57561,698.996
CAP1,2242,77361.83397,-58835.94483,701.167
CAP1,2243,77340.57414,-58794.33039,703.252
CAP1,2244,77319.38363,-58752.70562,705.315
CAP1,2245,77298.26321,-58711.10896,707.287
CAP1,2246,77277.16204,-58669.48863,709.179
CAP1,2247,77256.11604,-58627.84452,711.066
CAP1,2248,77235.12974,-58586.16941,712.919
CAP1,2249,77214.16857,-58544.4334,714.752
CAP1,2250,77193.23753,-58502.61739,716.511
CAP1,2251,77172.33865,-58460.71393,718.197
CAP1,2252,77151.54442,-58418.70068,719.82
CAP1,2253,77130.88633,-58376.55119,721.456
CAP1,2254,77110.42158,-58334.28159,723.169
CAP1,2255,77090.1616,-58291.9022,724.957
CAP1,2256,77070.10083,-58249.43547,726.775
CAP1,2257,77050.22107,-58206.89162,728.625
CAP1,2258,77030.48197,-58164.29144,730.55
CAP1,2259,77010.81026,-58121.64969,732.41
CAP1,2260,76991.1013,-58078.96206,734.092
CAP1,2261,76971.29355,-58036.21508,735.706
CAP1,2262,76951.32454,-57993.38666,737.115
CAP1,2263,76931.15131,-57950.46333,738.427
CAP1,2264,76910.79246,-57907.42433,739.605
CAP1,2265,76890.28717,-57864.25488,740.722
CAP1,2266,76869.64776,-57820.95064,741.847
CAP1,2267,76848.97552,-57777.47283,743.146
CAP1,2268,76828.24426,-57733.832,744.397
CAP1,2269,76807.47179,-57690.04295,745.811
CAP1,2270,76786.67054,-57646.14421,747.429
CAP1,2271,76765.78514,-57602.21136,749.285
CAP1,2272,76744.72826,-57558.3393,751.388
CAP1,2273,76723.49279,-57514.5948,753.747
CAP1,2274,76702.15978,-57471.00287,756.32
CAP1,2275,76680.76833,-57427.60217,759.031
CAP1,2276,76659.32673,-57384.42394,761.767
CAP1,2277,76637.81069,-57341.50651,764.548
CAP1,2278,76616.26828,-57298.85143,767.367
CAP1,2279,76594.63411,-57256.44837,770.203
CAP1,2280,76572.85408,-57214.31511,772.865
CAP1,2281,76550.9745,-57172.38498,775.357
CAP1,2282,76528.98516,-57130.61053,777.583
CAP1,2283,76506.8693,-57088.94564,779.529
CAP1,2284,76484.56012,-57047.36976,781.24
CAP1,2285,76462.1174,-57005.76865,782.649
CAP1,2286,76439.69076,-56964.02976,783.762
CAP1,2287,76417.5646,-56922.00617,784.61
CAP1,2288,76396.12945,-56879.47122,785.289
CAP1,2289,76375.82586,-56836.21587,785.678
CAP1,2290,76357.20033,-56792.01178,785.831
CAP1,2291,76340.8,-56746.8026,785.918
CAP1,2292,76327.17772,-56700.64624,786.248
CAP1,2293,76316.77868,-56653.68338,786.807
CAP1,2294,76309.79679,-56606.11879,787.466
CAP1,2295,76306.34624,-56558.23096,788.11
CAP1,2296,76306.45291,-56510.26168,788.674
CAP1,2297,76310.19173,-56462.50142,789.315
CAP1,2298,76317.55508,-56415.21986,790.099
CAP1,2299,76328.39922,-56368.70625,791.038
CAP1,2300,76342.52812,-56323.20061,792.253
CAP1,2301,76359.69261,-56278.8854,793.884
CAP1,2302,76379.51336,-56235.90862,795.819
CAP1,2303,76401.66195,-56194.30018,797.937
CAP1,2304,76425.75576,-56154.03174,800.24
CAP1,2305,76451.43838,-56115.02773,802.795
CAP1,2306,76478.37581,-56077.19337,805.592
CAP1,2307,76506.24387,-56040.41732,808.704
CAP1,2308,76534.72832,-56004.52934,812.059
CAP1,2309,76563.49794,-55969.32463,815.55
CAP1,2310,76592.23676,-55934.57363,819.163
CAP1,2311,76620.76876,-55900.11754,822.806
CAP1,2312,76649.01954,-55865.86447,826.281
CAP1,2313,76676.94537,-55831.72418,829.495
CAP1,2314,76704.62193,-55797.64612,832.332
CAP1,2315,76732.08216,-55763.55317,834.687
CAP1,2316,76759.36956,-55729.37433,836.598
CAP1,2317,76786.57099,-55695.08125,838.255
CAP1,2318,76813.77434,-55660.69339,839.612
CAP1,2319,76841.04056,-55626.15285,840.557
CAP1,2320,76868.44302,-55591.43585,841.161
CAP1,2321,76896.08559,-55556.55428,841.495
CAP1,2322,76924.01268,-55521.52603,841.699
CAP1,2323,76952.19981,-55486.33477,841.894
CAP1,2324,76980.64132,-55450.98028,842.155
CAP1,2325,77009.31591,-55415.52667,842.607
CAP1,2326,77038.2133,-55380.02994,843.356
CAP1,2327,77067.30016,-55344.57177,844.379
CAP1,2328,77096.59509,-55309.25739,845.738
CAP1,2329,77126.0403,-55274.12091,847.469
CAP1,2330,77155.59345,-55239.23201,849.466
CAP1,2331,77185.2397,-55204.62613,851.726
CAP1,2332,77214.94881,-55170.33761,854.171
CAP1,2333,77244.67026,-55136.32178,856.688
CAP1,2334,77274.34154,-55102.52385,859.201
CAP1,2335,77303.9511,-55068.89194,861.52
CAP1,2336,77333.50165,-55035.3357,863.639
CAP1,2337,77362.99115,-55001.82691,865.551
CAP1,2338,77392.49038,-54968.37134,867.293
CAP1,2339,77422.00039,-54934.96033,868.958
CAP1,2340,77451.56317,-54901.58489,870.589
CAP1,2341,77481.19016,-54868.24655,872.141
CAP1,2342,77510.87684,-54834.89188,873.662
CAP1,2343,77540.60589,-54801.45421,875.179
CAP1,2344,77570.32146,-54767.88597,876.714
CAP1,2345,77600.01142,-54734.16816,878.266
CAP1,2346,77629.63706,-54700.28278,879.861
CAP1,2347,77659.18568,-54666.23284,881.521
CAP1,2348,77688.62898,-54632.0021,883.274
CAP1,2349,77717.91947,-54597.59646,885.082
CAP1,2350,77747.03714,-54563.00991,887.007
CAP1,2351,77775.99047,-54528.26625,888.98
CAP1,2352,77804.84482,-54493.42924,890.992
CAP1,2353,77833.68771,-54458.56845,892.989
CAP1,2354,77862.52406,-54423.72544,895.065
CAP1,2355,77891.39901,-54388.94477,897.231
CAP1,2356,77920.3299,-54354.25744,899.391
CAP1,2357,77949.33647,-54319.69167,901.552
CAP1,2358,77978.40986,-54285.26814,903.798
CAP1,2359,78007.55266,-54250.97806,906.104
CAP1,2360,78036.74418,-54216.82,908.435
CAP1,2361,78066.01985,-54182.78939,910.767
CAP1,2362,78095.38477,-54148.89068,913.073
CAP1,2363,78124.83008,-54115.10608,915.319
CAP1,2364,78154.34269,-54081.4045,917.449
CAP1,2365,78183.96006,-54047.79481,919.474
CAP1,2366,78213.70383,-54014.27557,921.455
CAP1,2367,78243.56584,-53980.81568,923.339
CAP1,2368,78273.55244,-53947.39434,925.158
CAP1,2369,78303.68548,-53914.01889,926.9
CAP1,2370,78333.96649,-53880.66122,928.526
CAP1,2371,78364.34003,-53847.27688,930.062
CAP1,2372,78394.82979,-53813.83621,931.539
CAP1,2373,78425.42641,-53780.36742,933.048
CAP1,2374,78456.16148,-53746.93419,934.633
CAP1,2375,78487.06032,-53713.59285,936.424
CAP1,2376,78518.13959,-53680.36409,938.327
CAP1,2377,78549.42509,-53647.30444,940.313
CAP1,2378,78580.9433,-53614.45226,942.394
CAP1,2379,78612.666,-53581.79431,944.619
CAP1,2380,78644.5468,-53549.33938,946.919
CAP1,2381,78676.58963,-53517.07136,949.214
CAP1,2382,78708.78093,-53484.94845,951.392
CAP1,2383,78741.12078,-53452.92789,953.464
CAP1,2384,78773.60169,-53420.98145,955.401
CAP1,2385,78806.22413,-53389.09134,957.251
CAP1,2386,78839.0216,-53357.23535,959.042
CAP1,2387,78872.00604,-53325.44014,960.802
CAP1,2388,78905.1352,-53293.67749,962.584
CAP1,2389,78938.42042,-53261.95784,964.416
CAP1,2390,78971.86874,-53230.30197,966.303
CAP1,2391,79005.45252,-53198.732,968.361
CAP1,2392,79039.13981,-53167.25704,970.56
CAP1,2393,79072.88737,-53135.85308,972.847
CAP1,2394,79106.65389,-53104.53369,975.249
CAP1,2395,79140.42658,-53073.30175,977.757
CAP1,2396,79174.13918,-53042.12914,980.344
CAP1,2397,79207.78305,-53011.04399,983.015
CAP1,2398,79241.34151,-52980.05518,985.839
CAP1,2399,79274.79849,-52949.17604,988.762
CAP1,2400,79308.15217,-52918.39469,991.655
CAP1,2401,79341.42613,-52887.72901,994.573
CAP1,2402,79374.62335,-52857.16712,997.449
CAP1,2403,79407.758,-52826.71936,1000.218
CAP1,2404,79440.83766,-52796.3457,1002.857
CAP1,2405,79473.89364,-52766.02094,1005.36
CAP1,2406,79506.92459,-52735.70952,1007.656
CAP1,2407,79539.95516,-52705.36709,1009.735
CAP1,2408,79572.96974,-52674.92666,1011.575
CAP1,2409,79605.99193,-52644.32921,1013.182
CAP1,2410,79639.11501,-52613.55086,1014.652
CAP1,2411,79672.26824,-52582.63027,1015.997
CAP1,2412,79705.51524,-52551.53768,1017.267
CAP1,2413,79738.86054,-52520.29684,1018.547
CAP1,2414,79772.30886,-52488.96111,1019.95
CAP1,2415,79805.85933,-52457.59872,1021.525
CAP1,2416,79839.49674,-52426.2601,1023.326
CAP1,2417,79873.19423,-52394.9896,1025.34
CAP1,2418,79906.91714,-52363.80799,1027.575
CAP1,2419,79940.66316,-52332.76884,1030.037
CAP1,2420,79974.39242,-52301.88082,1032.674
CAP1,2421,80008.08481,-52271.16614,1035.449
CAP1,2422,80041.72867,-52240.65914,1038.403
CAP1,2423,80075.32055,-52210.4055,1041.527
CAP1,2424,80108.83925,-52180.42477,1044.797
CAP1,2425,80142.30365,-52150.76406,1048.214
CAP1,2426,80175.69285,-52121.40582,1051.607
CAP1,2427,80209.02785,-52092.34705,1054.959
CAP1,2428,80242.30219,-52063.53142,1058.196
CAP1,2429,80275.49653,-52034.91135,1061.268
CAP1,2430,80308.56146,-52006.35506,1064.098
CAP1,2431,80341.47582,-51977.75589,1066.701
CAP1,2432,80374.20965,-51948.9757,1069.107
CAP1,2433,80406.69729,-51919.87548,1071.278
CAP1,2434,80438.92518,-51890.38979,1073.212
CAP1,2435,80470.88906,-51860.48151,1074.986
CAP1,2436,80502.61282,-51830.15386,1076.644
CAP1,2437,80534.10792,-51799.41707,1078.248
CAP1,2438,80565.41258,-51768.32291,1079.858
CAP1,2439,80596.57697,-51736.93985,1081.529
CAP1,2440,80627.65267,-51705.35654,1083.297
CAP1,2441,80658.68997,-51673.65323,1085.174
CAP1,2442,80689.72649,-51641.89947,1087.097
CAP1,2443,80720.83474,-51610.18726,1089.14
CAP1,2444,80752.04466,-51578.59362,1091.361
CAP1,2445,80783.36511,-51547.18822,1093.774
CAP1,2446,80814.77028,-51515.98595,1096.322
CAP1,2447,80846.25094,-51484.98525,1098.913
CAP1,2448,80877.83221,-51454.20401,1101.521
CAP1,2449,80909.51217,-51423.64212,1104.139
CAP1,2450,80941.29717,-51393.29802,1106.724
CAP1,2451,80973.18643,-51363.15417,1109.263
CAP1,2452,81005.17554,-51333.18666,1111.755
CAP1,2453,81037.26921,-51303.40161,1114.197
CAP1,2454,81069.46542,-51273.76913,1116.601
CAP1,2455,81101.76311,-51244.27299,1118.934
CAP1,2456,81134.15389,-51214.8792,1121.218
CAP1,2457,81166.63095,-51185.55207,1123.425
CAP1,2458,81199.1805,-51156.25462,1125.596
CAP1,2459,81231.79995,-51126.97205,1127.688
CAP1,2460,81264.46562,-51097.67749,1129.729
CAP1,2461,81297.15314,-51068.34447,1131.763
CAP1,2462,81329.82458,-51038.95368,1133.815
CAP1,2463,81362.42227,-51009.43832,1135.946
CAP1,2464,81394.89239,-50979.78217,1138.162
CAP1,2465,81427.16004,-50949.90211,1140.463
CAP1,2466,81459.12026,-50919.71525,1142.831
CAP1,2467,81490.66196,-50889.11036,1145.237
CAP1,2468,81521.64871,-50857.98365,1147.707
CAP1,2469,81551.88977,-50826.18399,1150.275
CAP1,2470,81581.23197,-50793.59272,1152.916
CAP1,2471,81609.53377,-50760.12826,1155.599
CAP1,2472,81636.67656,-50725.75529,1158.301
CAP1,2473,81662.49821,-50690.38746,1161.006
CAP1,2474,81686.84312,-50653.95688,1163.653
CAP1,2475,81709.57872,-50616.41599,1166.244
CAP1,2476,81730.5606,-50577.74712,1168.76
CAP1,2477,81749.62353,-50537.91893,1171.134
CAP1,2478,81766.59893,-50496.90932,1173.305
CAP1,2479,81781.32505,-50454.73606,1175.253
CAP1,2480,81793.6775,-50411.44059,1177.008
CAP1,2481,81803.48827,-50367.1046,1178.584
CAP1,2482,81810.62402,-50321.84654,1180.078
CAP1,2483,81814.98384,-50275.79985,1181.465
CAP1,2484,81816.49754,-50229.10678,1182.838
CAP1,2485,81815.09918,-50181.95135,1184.212
CAP1,2486,81810.73349,-50134.51266,1185.662
CAP1,2487,81803.38603,-50087.00286,1187.215
CAP1,2488,81793.01751,-50039.62652,1188.882
CAP1,2489,81779.60974,-49992.59553,1190.67
CAP1,2490,81763.17649,-49946.12048,1192.566
CAP1,2491,81743.72931,-49900.42505,1194.641
CAP1,2492,81721.29092,-49855.76148,1196.909
CAP1,2493,81695.91312,-49812.35634,1199.397
CAP1,2494,81667.67833,-49770.45876,1202.102
CAP1,2495,81636.69948,-49730.27188,1204.965
CAP1,2496,81603.0715,-49692.02693,1207.894
CAP1,2497,81566.8614,-49655.90615,1210.763
CAP1,2498,81528.15113,-49622.1319,1213.467
CAP1,2499,81487.01606,-49590.89551,1215.965
CAP1,2500,81443.57326,-49562.41779,1218.292
CAP1,2501,81397.9483,-49536.87674,1220.381
CAP1,2502,81350.29656,-49514.4574,1222.218
CAP1,2503,81300.79259,-49495.31709,1223.824
CAP1,2504,81249.65775,-49479.58772,1225.165
CAP1,2505,81197.11454,-49467.41163,1226.347
CAP1,2506,81143.41626,-49458.85395,1227.388
CAP1,2507,81088.83076,-49453.91911,1228.363
CAP1,2508,81033.63534,-49452.60134,1229.316
CAP1,2509,80978.10275,-49454.88863,1230.282
CAP1,2510,80922.47628,-49460.61498,1231.335
CAP1,2511,80866.98461,-49469.57736,1232.44
CAP1,2512,80811.7966,-49481.52076,1233.622
CAP1,2513,80757.06149,-49496.1606,1235.01
CAP1,2514,80702.87286,-49513.14696,1236.682
CAP1,2515,80649.26056,-49532.04714,1238.667
CAP1,2516,80596.1775,-49552.35409,1240.962
CAP1,2517,80543.54879,-49573.5889,1243.544
CAP1,2518,80491.26524,-49595.32042,1246.345
CAP1,2519,80439.28796,-49617.3024,1249.432
CAP1,2520,80387.56186,-49639.30072,1252.77
CAP1,2521,80336.07657,-49661.23525,1256.238
CAP1,2522,80284.86807,-49683.06899,1259.647
CAP1,2523,80233.79312,-49704.8064,1262.998
CAP1,2524,80182.87192,-49726.42513,1266.228
CAP1,2525,80132.06318,-49747.93874,1269.25
CAP1,2526,80081.3071,-49769.36034,1272.037
CAP1,2527,80030.59079,-49790.79239,1274.496
CAP1,2528,79979.879,-49812.27633,1276.738
CAP1,2529,79929.12677,-49833.80316,1278.785
CAP1,2530,79878.33343,-49855.41456,1280.639
CAP1,2531,79827.46201,-49877.1223,1282.281
CAP1,2532,79776.46447,-49898.92193,1283.781
CAP1,2533,79725.30354,-49920.81357,1285.129
CAP1,2534,79673.95919,-49942.78955,1286.349
CAP1,2535,79622.44588,-49964.86943,1287.591
CAP1,2536,79570.76504,-49987.02186,1288.904
CAP1,2537,79518.93361,-50009.20097,1290.366
CAP1,2538,79466.97212,-50031.3713,1291.931
CAP1,2539,79414.91521,-50053.5593,1293.608
CAP1,2540,79362.80506,-50075.81552,1295.395
CAP1,2541,79310.67565,-50098.14286,1297.424
CAP1,2542,79258.54143,-50120.51765,1299.621
CAP1,2543,79206.45728,-50142.96656,1301.957
